Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0005267~potassium channel activity	7	2.928870292887029	0.006254541973902286	KCNH5, KCNG4, KCNH7, KCNK12, KCNA2, KCNQ4, LOC115491734	172	98	10113	4.199750830564784	0.9660132637542158	0.14046658849722216	0.13577568201679543
GOTERM_BP_FAT	GO:0050920~regulation of chemotaxis	6	2.510460251046025	0.006679827241200851	SEMA7A, MSTN, SEMA3D, TBR1, CXCL14, ROBO1	176	74	10887	5.015509828009828	0.9999976836806086	0.3692990203349613	0.36681794164537246
GOTERM_MF_FAT	GO:0004879~nuclear receptor activity	5	2.092050209205021	0.007411308499367115	ESRRB, LOC100221315, RORA, PPARG, RORB	172	46	10113	6.390925176946411	0.9818588381848987	0.1543123748764525	0.14915908591953947
GOTERM_MF_FAT	GO:0017002~activin receptor activity	3	1.2552301255230125	0.0074436396044299915	LOC100224677, ACVR2B, ACVR2A	172	8	10113	22.048691860465116	0.9821745605253268	0.1543123748764525	0.14915908591953947
GOTERM_CC_FAT	GO:0043025~neuronal cell body	7	2.928870292887029	0.007524402014082668	SLC12A2, GRIN3B, INPP5F, LOC115491734, FSTL4, SCN1B, ROBO1	123	122	8631	4.026189524190324	0.8087310711152519	0.1267572339295465	0.12212683269011099
GOTERM_MF_FAT	GO:0098531~ligand-activated transcription factor activity	5	2.092050209205021	0.007995985683520241	ESRRB, LOC100221315, RORA, PPARG, RORB	172	47	10113	6.254948045522019	0.9867949953795137	0.15962356605249667	0.15429290893014985
GOTERM_BP_FAT	GO:0099536~synaptic signaling	10	4.184100418410042	0.008370113986037713	RPH3A, GRIN3B, CHRNB4, GLRA3, SV2B, HTR1E, GABRA5, HTR1D, HTR2A, UTRN	176	217	10887	2.8505969836614997	0.9999999143278828	0.4498936267495271	0.44687108558790234
GOTERM_MF_FAT	GO:0000977~RNA polymerase II transcription regulatory region sequence-specific DNA binding	20	8.368200836820083	0.00894419812375797	TFAP2D, BCL11A, SATB1, SATB2, TBR1, RORA, RORB, LOC105759147, POU3F2, POU3F3, RUNX2, NFKB2, FOXP1, SCRT2, HIC2, KLF5, CREB3L1, LOC100221315, PPARG, ERG	172	623	10113	1.8875284631751839	0.9921135710993004	0.16488687134590582	0.1593804452156158
GOTERM_BP_FAT	GO:0002718~regulation of cytokine production involved in immune response	4	1.6736401673640167	0.008993922455742652	LACC1, SEMA7A, SYK, PLCG2	176	27	10887	9.164141414141413	0.999999974663219	0.4541638374730068	0.45111260755716753
GOTERM_BP_FAT	GO:0010647~positive regulation of cell communication	19	7.949790794979079	0.009085677406642075	SLC24A2, SEMA7A, KSR1, SYK, CLSTN2, PRKCA, SULF1, ACVR2B, ACVR2A, ROBO1, ITPKB, SH3RF2, KITLG, PAK1, PLCG2, RSPO3, CCL19, CACNG5, MAP3K5	176	609	10887	1.9298869234214062	0.9999999788212336	0.4541638374730068	0.45111260755716753
GOTERM_BP_FAT	GO:0030335~positive regulation of cell migration	9	3.765690376569038	0.009153689747517967	SH3RF2, KITLG, PAK1, SEMA7A, MSTN, SEMA3D, PLCG2, PRKCA, CXCL14	176	182	10887	3.0589098401598402	0.9999999814565738	0.4541638374730068	0.45111260755716753
GOTERM_MF_FAT	GO:0005249~voltage-gated potassium channel activity	6	2.510460251046025	0.00916610461078934	KCNH5, KCNG4, KCNH7, KCNA2, KCNQ4, LOC115491734	172	76	10113	4.6418298653610774	0.9930102634725887	0.16488687134590582	0.1593804452156158
GOTERM_MF_FAT	GO:0003700~DNA-binding transcription factor activity	21	8.786610878661087	0.00937315377269496	TFAP2D, BCL11A, SATB1, SATB2, ESRRB, TBR1, RORA, RORB, LOC105759147, POU3F2, POU3F3, RUNX2, NFKB2, FOXP1, SCRT2, HIC2, KLF5, CREB3L1, LOC100221315, PPARG, ERG	172	671	10113	1.840129275985166	0.9937548872423632	0.16488687134590582	0.1593804452156158
GOTERM_MF_FAT	GO:0030545~signaling receptor regulator activity	10	4.184100418410042	0.009483289446610539	KITLG, SEMA7A, MSTN, SEMA3D, LEP, CCL19, CXCL14, DKK2, BMP6, WNT4	172	211	10113	2.786564532128293	0.9941181516664497	0.16488687134590582	0.1593804452156158
GOTERM_MF_FAT	GO:0000981~DNA-binding transcription factor activity, RNA polymerase II-specific	20	8.368200836820083	0.00985197170482268	TFAP2D, SATB1, SATB2, ESRRB, TBR1, RORA, RORB, LOC105759147, POU3F2, POU3F3, RUNX2, NFKB2, FOXP1, SCRT2, HIC2, KLF5, CREB3L1, LOC100221315, PPARG, ERG	172	629	10113	1.8695234221910009	0.9951875254456762	0.16594414840310703	0.16040241431914426
GOTERM_CC_FAT	GO:0098802~plasma membrane signaling receptor complex	6	2.510460251046025	0.010496230271440655	GRIN3B, SYK, ITGA7, ACVR2B, ACVR2A, CACNG5	123	94	8631	4.478982874935133	0.9008204289914469	0.16419103067467883	0.15819318480528416
GOTERM_BP_FAT	GO:0141124~intracellular signaling cassette	13	5.439330543933055	0.011119349012477053	MSTN, KSR1, SYK, BMP6, NFKB2, ITPKB, KITLG, RASSF1, INPP5F, PLCG2, TBKBP1, RAPGEF3, MAP3K5	176	351	10887	2.291035353535354	0.9999999996032195	0.5322969278372508	0.5287207727665096
GOTERM_BP_FAT	GO:2000147~positive regulation of cell motility	9	3.765690376569038	0.011278642915414618	SH3RF2, KITLG, PAK1, SEMA7A, MSTN, SEMA3D, PLCG2, PRKCA, CXCL14	176	189	10887	2.945616883116883	0.9999999997095308	0.5322969278372508	0.5287207727665096
GOTERM_MF_FAT	GO:0000978~RNA polymerase II cis-regulatory region sequence-specific DNA binding	18	7.531380753138076	0.011864758339988856	BCL11A, SATB1, SATB2, TBR1, RORA, RORB, POU3F2, POU3F3, RUNX2, NFKB2, FOXP1, SCRT2, HIC2, KLF5, CREB3L1, LOC100221315, PPARG, ERG	172	551	10113	1.9207571856666528	0.998392934947443	0.19379105288648463	0.187319366519218
GOTERM_BP_FAT	GO:0051094~positive regulation of developmental process	14	5.857740585774058	0.011953490133399474	CPNE9, SEMA7A, SYK, CLSTN2, PRKCA, ACVR2B, ACVR2A, RUNX2, ROBO1, ITPKB, KITLG, KLF5, TOX, MAP3K5	176	398	10887	2.1759079488350848	0.9999999999225495	0.5424035768239904	0.5387595217858964
GOTERM_BP_FAT	GO:0030595~leukocyte chemotaxis	4	1.6736401673640167	0.012053412818310898	SLC12A2, TRPM2, SYK, CCL19	176	30	10887	8.247727272727273	0.999999999936322	0.5424035768239904	0.5387595217858964
GOTERM_BP_FAT	GO:0040017~positive regulation of locomotion	9	3.765690376569038	0.01305603331061166	SH3RF2, KITLG, PAK1, SEMA7A, MSTN, SEMA3D, PLCG2, PRKCA, CXCL14	176	194	10887	2.8696989222118092	0.9999999999910819	0.5558332914501969	0.552099010939162
GOTERM_BP_FAT	GO:0045595~regulation of cell differentiation	16	6.694560669456067	0.013148897687217574	SEMA7A, MSTN, SYK, SEMA3D, RORA, RORB, CXCL14, ACVR2B, ACVR2A, RUNX2, ROBO1, ITPKB, KITLG, KLF5, TOX, MAP3K5	176	493	10887	2.007560390927531	0.9999999999925672	0.5558332914501969	0.552099010939162
GOTERM_CC_FAT	GO:0045202~synapse	18	7.531380753138076	0.013396598911279648	CHRNB4, SLC6A17, CLSTN2, GABRA5, KCNA2, HTR1D, PRKCA, ATP2B2, HTR2A, ZDHHC2, RPH3A, PLCXD3, GRIN3B, GLRA3, SV2B, ADORA1, UTRN, CACNG5	123	673	8631	1.8767803428405754	0.9478527742493011	0.19495426876509214	0.18783265164125318
GOTERM_BP_FAT	GO:0010975~regulation of neuron projection development	8	3.3472803347280333	0.013801194681261142	PAK1, SEMA7A, INPP5F, BCL11A, SEMA3D, TBR1, TOX, ROBO1	176	158	10887	3.13204833141542	0.9999999999979335	0.5558332914501969	0.552099010939162
GOTERM_BP_FAT	GO:0048585~negative regulation of response to stimulus	19	7.949790794979079	0.014168143356645988	PTPRU, SEMA7A, MSTN, EYA1, SEMA3D, PDE4D, TPBG, NR0B1, RORA, SHISA2, SULF1, DKK2, ROBO1, FNDC4, INPP5F, CREB3L1, AQP11, PPARG, RGS6	176	638	10887	1.842164790538615	0.9999999999989947	0.5558332914501969	0.552099010939162
GOTERM_BP_FAT	GO:0098916~anterograde trans-synaptic signaling	9	3.765690376569038	0.014202993764336794	RPH3A, GRIN3B, CHRNB4, GLRA3, SV2B, HTR1E, GABRA5, HTR1D, HTR2A	176	197	10887	2.8259979233964008	0.9999999999990612	0.5558332914501969	0.552099010939162
GOTERM_BP_FAT	GO:0007268~chemical synaptic transmission	9	3.765690376569038	0.014202993764336794	RPH3A, GRIN3B, CHRNB4, GLRA3, SV2B, HTR1E, GABRA5, HTR1D, HTR2A	176	197	10887	2.8259979233964008	0.9999999999990612	0.5558332914501969	0.552099010939162
GOTERM_CC_FAT	GO:0044297~cell body	7	2.928870292887029	0.014243234247677965	SLC12A2, GRIN3B, INPP5F, LOC115491734, FSTL4, SCN1B, ROBO1	123	140	8631	3.508536585365854	0.9567905366673097	0.19495426876509214	0.18783265164125318
GOTERM_BP_FAT	GO:0002702~positive regulation of production of molecular mediator of immune response	4	1.6736401673640167	0.014385557280343316	LACC1, SEMA7A, SYK, PLCG2	176	32	10887	7.732244318181818	0.9999999999993441	0.5558332914501969	0.552099010939162
GOTERM_BP_FAT	GO:0051093~negative regulation of developmental process	11	4.602510460251046	0.014649869697136973	ITPKB, SEMA7A, INPP5F, MSTN, BCL11A, SEMA3D, CREB3L1, RORA, RORB, SULF1, CXCL14	176	279	10887	2.438844086021505	0.9999999999996098	0.5558332914501969	0.552099010939162
KEGG_PATHWAY	tgu04010:MAPK signaling pathway	10	4.184100418410042	0.014718179761632939	RPS6KA3, KITLG, PAK1, LOC100224677, MAP3K20, PRKCA, CACNG5, NFKB2, MAP3K5, CACNA1G	80	240	4879	2.541145833333333	0.6510257856434475	0.2649272357093929	0.2575681458285764
GOTERM_MF_FAT	GO:0005539~glycosaminoglycan binding	6	2.510460251046025	0.01511165858168501	MSTN, LIPG, RSPO3, SULF1, HAPLN4, COLQ	172	86	10113	4.102082206598161	0.9997273590216209	0.23312777803991355	0.22534243480295912
GOTERM_MF_FAT	GO:0000987~cis-regulatory region sequence-specific DNA binding	18	7.531380753138076	0.015138167405189192	BCL11A, SATB1, SATB2, TBR1, RORA, RORB, POU3F2, POU3F3, RUNX2, NFKB2, FOXP1, SCRT2, HIC2, KLF5, CREB3L1, LOC100221315, PPARG, ERG	172	566	10113	1.8698537266825543	0.9997312858570778	0.23312777803991355	0.22534243480295912
GOTERM_BP_FAT	GO:0061081~positive regulation of myeloid leukocyte cytokine production involved in immune response	3	1.2552301255230125	0.015253186484217366	SEMA7A, SYK, PLCG2	176	12	10887	15.464488636363633	0.9999999999998808	0.5568852046596341	0.5531438570314298
GOTERM_BP_FAT	GO:0040037~negative regulation of fibroblast growth factor receptor signaling pathway	3	1.2552301255230125	0.015253186484217366	CREB3L1, SHISA2, SULF1	176	12	10887	15.464488636363633	0.9999999999998808	0.5568852046596341	0.5531438570314298
GOTERM_BP_FAT	GO:0006029~proteoglycan metabolic process	5	2.092050209205021	0.015643672092425853	EXT1, XYLT1, HS3ST5, SULF1, HS3ST2	176	60	10887	5.154829545454545	0.9999999999999447	0.5605649166452598	0.5567988474378239
