Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0015103~inorganic anion transmembrane transporter activity	7	1.4314928425357873	0.08177452339568277	SLC12A2, GLRA3, GABRA5, SLC25A30, LOC100230156, ANO4, GABRG1	326	94	10113	2.3101096462602793	1.0	0.6717524072034478	0.641592095043293
GOTERM_BP_FAT	GO:0009611~response to wounding	8	1.6359918200409	0.08180556852559577	P2RY12, NRP1, PAK1, LAMB2, NPR2, PLCG2, TNC, TNR	344	119	10887	2.1276138362321673	1.0	0.8282108592798247	0.8115676574073759
GOTERM_MF_FAT	GO:0005237~inhibitory extracellular ligand-gated monoatomic ion channel activity	3	0.6134969325153374	0.0821006144154404	GLRA3, GABRA5, GABRG1	326	15	10113	6.204294478527608	1.0	0.6717524072034478	0.641592095043293
GOTERM_BP_FAT	GO:0007423~sensory organ development	11	2.2494887525562373	0.08216777165375055	RD3, JAG1, TMEM132E, TCF15, LAMB2, PBX3, RORB, EPHB1, LOC100223021, CXCL14, ACVR2B	344	192	10887	1.8131813226744184	1.0	0.8290191669258131	0.8123597218138844
GOTERM_MF_FAT	GO:0008227~G protein-coupled amine receptor activity	4	0.81799591002045	0.08225539680042218	HTR1E, HTR1D, HTR1A, HTR2A	326	32	10113	3.8776840490797544	1.0	0.6717524072034478	0.641592095043293
GOTERM_CC_FAT	GO:0098637~protein complex involved in cell-matrix adhesion	2	0.408997955010225	0.08310116393263274	TNC, TNR	247	3	8631	23.29554655870445	0.9999999999950292	0.6080572970680445	0.5634664286163878
GOTERM_BP_FAT	GO:0010556~regulation of macromolecule biosynthetic process	81	16.56441717791411	0.08360371377385474	RET, SPI1, MSTN, CITED2, IRS1, TNC, RORA, RORB, LDB2, IKZF2, CARF, CSRP3, SCML2, HNF4A, CREB3L1, LOC105759117, SOX8, ZNF521, MAP3K5, SYK, TCF15, FST, PRKCD, TBR1, LOC105759147, POU3F2, TGFBR1, POU3F3, FOXP2, RUNX2, FOXP1, AR, HIC2, NR5A2, ESRP2, BANK1, LOC100221315, RBM20, PPARG, ERG, TOX, VGLL3, SEMA7A, LOC115498119, SATB1, SATB2, LOC100223649, TNFRSF11A, BARX1, BARX2, HDAC9, PTHLH, PDLIM1, SCRT2, GPNMB, GBX2, NEUROD6, PLCG2, STAT4, PPARGC1A, MTA3, EGR2, TFAP2D, JAG1, SPAG8, BCL11A, PDE2A, ESRRB, PBX3, NR0B1, NMBR, SULF1, ACVR2B, ACVR2A, NFKB2, FERMT1, LACC1, KLF5, ASXL3, FEV, FGF18	344	2200	10887	1.1652312367864692	1.0	0.835160948801185	0.8183780823232321
GOTERM_BP_FAT	GO:0070848~response to growth factor	11	2.2494887525562373	0.08437009814518981	TMEM100, NRP1, FNDC4, LOC100224677, MSTN, FST, NPR2, FGF18, ACVR2B, ACVR2A, TGFBR1	344	193	10887	1.8037866007952765	1.0	0.835160948801185	0.8183780823232321
GOTERM_BP_FAT	GO:0046545~development of primary female sexual characteristics	4	0.81799591002045	0.08448055308239472	FST, NPR2, DACH2, CYP19A1	344	33	10887	3.8361522198731497	1.0	0.835160948801185	0.8183780823232321
GOTERM_CC_FAT	GO:0034705~potassium channel complex	5	1.0224948875255624	0.08695075283437478	KCNG3, KCNG4, KCNA2, KCNMB2, LOC115491734	247	59	8631	2.9612982913607357	0.9999999999985931	0.62107680595982	0.5755311735227664
GOTERM_BP_FAT	GO:0010604~positive regulation of macromolecule metabolic process	44	8.997955010224949	0.08826626177844926	RET, SEMA7A, MSTN, LOC115498119, IRS1, TNC, LOC100223649, RORA, LDB2, CSRP3, PAK1, GPNMB, INPP5F, HNF4A, PLCG2, GPC3, NOS1, PPARGC1A, MAP3K5, JAG1, SPAG8, SYK, EYA1, IL34, PDE2A, TBR1, NMBR, SULF1, TGFBR1, FOXP2, ACVR2A, RUNX2, RNF144B, FERMT1, AR, SH3RF2, LACC1, KITLG, KLF5, BANK1, ASXL3, FGF18, PPARG, TOX	344	1108	10887	1.2567899420703552	1.0	0.835160948801185	0.8183780823232321
GOTERM_MF_FAT	GO:0005201~extracellular matrix structural constituent	4	0.81799591002045	0.08842517563017437	LOC105760944, LAMB2, DPT, COLQ	326	33	10113	3.7601784718349136	1.0	0.7109204526879479	0.6790015752203258
GOTERM_BP_FAT	GO:0045661~regulation of myoblast differentiation	3	0.6134969325153374	0.08884351989496939	MSTN, CXCL14, MAP3K5	344	16	10887	5.934047965116279	1.0	0.835160948801185	0.8183780823232321
GOTERM_BP_FAT	GO:0009129~pyrimidine nucleoside monophosphate metabolic process	3	0.6134969325153374	0.08884351989496939	ADORA2A, DPYD, TYMS	344	16	10887	5.934047965116279	1.0	0.835160948801185	0.8183780823232321
GOTERM_MF_FAT	GO:0015108~chloride transmembrane transporter activity	6	1.2269938650306749	0.08910978052240051	SLC12A2, GLRA3, GABRA5, LOC100230156, ANO4, GABRG1	326	74	10113	2.515254518322003	1.0	0.7109204526879479	0.6790015752203258
GOTERM_BP_FAT	GO:0035150~regulation of tube size	5	1.0224948875255624	0.08975239403894128	UTS2B, HTR1D, HTR1A, NOS1, LOC100222682	344	54	10887	2.930394056847545	1.0	0.835160948801185	0.8183780823232321
GOTERM_BP_FAT	GO:0097746~blood vessel diameter maintenance	5	1.0224948875255624	0.08975239403894128	UTS2B, HTR1D, HTR1A, NOS1, LOC100222682	344	54	10887	2.930394056847545	1.0	0.835160948801185	0.8183780823232321
GOTERM_BP_FAT	GO:0035296~regulation of tube diameter	5	1.0224948875255624	0.08975239403894128	UTS2B, HTR1D, HTR1A, NOS1, LOC100222682	344	54	10887	2.930394056847545	1.0	0.835160948801185	0.8183780823232321
GOTERM_BP_FAT	GO:0006022~aminoglycan metabolic process	5	1.0224948875255624	0.08975239403894128	LOC100229648, NDST4, CHST1, XYLT1, HS3ST2	344	54	10887	2.930394056847545	1.0	0.835160948801185	0.8183780823232321
GOTERM_MF_FAT	GO:0005254~chloride channel activity	5	1.0224948875255624	0.08995320013602606	GLRA3, GABRA5, LOC100230156, ANO4, GABRG1	326	53	10113	2.926553999305475	1.0	0.7109204526879479	0.6790015752203258
GOTERM_BP_FAT	GO:0031347~regulation of defense response	12	2.4539877300613497	0.09115337013629973	LOC115490562, LACC1, TASL, SEMA7A, FNDC4, SYK, FGL2, PLCG2, TNC, RORA, PPARG, LOC100227477	344	222	10887	1.7107165304839724	1.0	0.835160948801185	0.8183780823232321
GOTERM_BP_FAT	GO:0045926~negative regulation of growth	6	1.2269938650306749	0.09122918717406689	SEMA7A, MSTN, SEMA3D, GPC3, TNR, RERG	344	76	10887	2.498546511627907	1.0	0.835160948801185	0.8183780823232321
GOTERM_BP_FAT	GO:0046079~dUMP catabolic process	2	0.408997955010225	0.09157802922416115	ADORA2A, DPYD	344	3	10887	21.098837209302324	1.0	0.835160948801185	0.8183780823232321
GOTERM_BP_FAT	GO:0048537~mucosa-associated lymphoid tissue development	2	0.408997955010225	0.09157802922416115	RET, TOX	344	3	10887	21.098837209302324	1.0	0.835160948801185	0.8183780823232321
GOTERM_BP_FAT	GO:0061669~spontaneous neurotransmitter secretion	2	0.408997955010225	0.09157802922416115	RPH3A, DOC2B	344	3	10887	21.098837209302324	1.0	0.835160948801185	0.8183780823232321
GOTERM_BP_FAT	GO:0019483~beta-alanine biosynthetic process	2	0.408997955010225	0.09157802922416115	ADORA2A, DPYD	344	3	10887	21.098837209302324	1.0	0.835160948801185	0.8183780823232321
GOTERM_BP_FAT	GO:0002281~macrophage activation involved in immune response	2	0.408997955010225	0.09157802922416115	SYK, PLCG2	344	3	10887	21.098837209302324	1.0	0.835160948801185	0.8183780823232321
GOTERM_BP_FAT	GO:0072310~glomerular epithelial cell development	2	0.408997955010225	0.09157802922416115	JAG1, LAMB2	344	3	10887	21.098837209302324	1.0	0.835160948801185	0.8183780823232321
GOTERM_BP_FAT	GO:0014719~skeletal muscle satellite cell activation	2	0.408997955010225	0.09157802922416115	KLF5, EPHB1	344	3	10887	21.098837209302324	1.0	0.835160948801185	0.8183780823232321
GOTERM_BP_FAT	GO:0048541~Peyer's patch development	2	0.408997955010225	0.09157802922416115	RET, TOX	344	3	10887	21.098837209302324	1.0	0.835160948801185	0.8183780823232321
GOTERM_BP_FAT	GO:0006249~dCMP catabolic process	2	0.408997955010225	0.09157802922416115	ADORA2A, DPYD	344	3	10887	21.098837209302324	1.0	0.835160948801185	0.8183780823232321
GOTERM_BP_FAT	GO:0014816~skeletal muscle satellite cell differentiation	2	0.408997955010225	0.09157802922416115	KLF5, MSTN	344	3	10887	21.098837209302324	1.0	0.835160948801185	0.8183780823232321
GOTERM_BP_FAT	GO:0014859~negative regulation of skeletal muscle cell proliferation	2	0.408997955010225	0.09157802922416115	MSTN, EPHB1	344	3	10887	21.098837209302324	1.0	0.835160948801185	0.8183780823232321
GOTERM_BP_FAT	GO:0009178~pyrimidine deoxyribonucleoside monophosphate catabolic process	2	0.408997955010225	0.09157802922416115	ADORA2A, DPYD	344	3	10887	21.098837209302324	1.0	0.835160948801185	0.8183780823232321
GOTERM_BP_FAT	GO:1902723~negative regulation of skeletal muscle satellite cell proliferation	2	0.408997955010225	0.09157802922416115	MSTN, EPHB1	344	3	10887	21.098837209302324	1.0	0.835160948801185	0.8183780823232321
GOTERM_BP_FAT	GO:0072015~podocyte development	2	0.408997955010225	0.09157802922416115	JAG1, LAMB2	344	3	10887	21.098837209302324	1.0	0.835160948801185	0.8183780823232321
GOTERM_BP_FAT	GO:0032957~inositol trisphosphate metabolic process	2	0.408997955010225	0.09157802922416115	ITPKB, PLCG2	344	3	10887	21.098837209302324	1.0	0.835160948801185	0.8183780823232321
GOTERM_BP_FAT	GO:0046050~UMP catabolic process	2	0.408997955010225	0.09157802922416115	ADORA2A, DPYD	344	3	10887	21.098837209302324	1.0	0.835160948801185	0.8183780823232321
GOTERM_BP_FAT	GO:0046063~dCMP metabolic process	2	0.408997955010225	0.09157802922416115	ADORA2A, DPYD	344	3	10887	21.098837209302324	1.0	0.835160948801185	0.8183780823232321
GOTERM_BP_FAT	GO:0032930~positive regulation of superoxide anion generation	2	0.408997955010225	0.09157802922416115	SYK, PRKCD	344	3	10887	21.098837209302324	1.0	0.835160948801185	0.8183780823232321
GOTERM_CC_FAT	GO:1902711~GABA-A receptor complex	3	0.6134969325153374	0.09180001207969048	GABRA5, LOC100230156, GABRG1	247	18	8631	5.823886639676113	0.9999999999997152	0.6404652005559801	0.5934977525152082
GOTERM_BP_FAT	GO:1902531~regulation of intracellular signal transduction	31	6.339468302658487	0.09197330108644786	RET, SEMA7A, MSTN, LOC100223649, RORA, GRM1, ROBO1, PAK1, GPNMB, GLIPR2, LOC105759117, PLCG2, CCL19, EPHB1, MAP3K5, TASL, KSR1, SYK, PDE4D, PDE2A, NR0B1, CARTPT, TGFBR1, ACVR2A, ITPKB, AR, SH3RF2, KITLG, BANK1, FGF18, DIPK2A	344	741	10887	1.3240161001788908	1.0	0.835160948801185	0.8183780823232321
GOTERM_BP_FAT	GO:0007178~cell surface receptor protein serine/threonine kinase signaling pathway	7	1.4314928425357873	0.09216353794672477	LOC100224677, MSTN, FST, ACVR2B, ACVR2A, TGFBR1, BMP6	344	99	10887	2.237755461592671	1.0	0.835160948801185	0.8183780823232321
GOTERM_BP_FAT	GO:1901342~regulation of vasculature development	7	1.4314928425357873	0.09216353794672477	LOC105759117, CREB3L1, FGF18, PRKCA, THBS2, SULF1, TGFBR1	344	99	10887	2.237755461592671	1.0	0.835160948801185	0.8183780823232321
GOTERM_BP_FAT	GO:0010468~regulation of gene expression	79	16.155419222903884	0.09295970192282023	RET, SPI1, MSTN, CITED2, TNC, RORA, RORB, LDB2, IKZF2, CARF, CSRP3, SCML2, HNF4A, CREB3L1, LOC105759117, SOX8, ZNF521, MAP3K5, SYK, TCF15, FST, TBR1, LOC105759147, POU3F2, TGFBR1, POU3F3, FOXP2, RUNX2, FOXP1, AR, HIC2, NR5A2, ESRP2, BANK1, LOC100221315, RBM20, PPARG, ERG, TOX, VGLL3, SEMA7A, LOC115498119, SATB1, SATB2, LOC100223649, TNFRSF11A, BARX1, BARX2, HDAC9, PTHLH, PDLIM1, SCRT2, GPNMB, GBX2, NEUROD6, PLCG2, STAT4, PPARGC1A, MTA3, EGR2, TFAP2D, JAG1, SPAG8, BCL11A, PDE2A, ESRRB, PBX3, NR0B1, NMBR, SULF1, ACVR2B, ACVR2A, NFKB2, FERMT1, LACC1, KLF5, ASXL3, FEV, FGF18	344	2153	10887	1.1612690242927661	1.0	0.8397836456781544	0.8229078844060116
GOTERM_MF_FAT	GO:0045545~syndecan binding	2	0.408997955010225	0.0933543506975575	GPNMB, TNC	326	3	10113	20.680981595092025	1.0	0.7222678711863659	0.6898395177861617
GOTERM_MF_FAT	GO:0008440~inositol-1,4,5-trisphosphate 3-kinase activity	2	0.408997955010225	0.0933543506975575	ITPKB, ITPKA	326	3	10113	20.680981595092025	1.0	0.7222678711863659	0.6898395177861617
GOTERM_BP_FAT	GO:0010557~positive regulation of macromolecule biosynthetic process	33	6.748466257668712	0.09367007354101399	RET, SEMA7A, MSTN, LOC115498119, IRS1, TNC, LOC100223649, RORA, LDB2, CSRP3, HNF4A, PLCG2, PPARGC1A, MAP3K5, JAG1, SPAG8, SYK, PDE2A, TBR1, NMBR, SULF1, TGFBR1, FOXP2, ACVR2A, RUNX2, FERMT1, AR, LACC1, KLF5, ASXL3, FGF18, PPARG, TOX	344	799	10887	1.307124457897954	1.0	0.8436053248969848	0.8266527655751449
GOTERM_BP_FAT	GO:0009166~nucleotide catabolic process	5	1.0224948875255624	0.09451819499237926	ADORA2A, GDA, PDE4D, DPYD, PDE2A	344	55	10887	2.8771141649048624	1.0	0.8443537147455458	0.8273861162544057
GOTERM_BP_FAT	GO:0070374~positive regulation of ERK1 and ERK2 cascade	5	1.0224948875255624	0.09451819499237926	SEMA7A, GPNMB, GLIPR2, FGF18, CCL19	344	55	10887	2.8771141649048624	1.0	0.8443537147455458	0.8273861162544057
GOTERM_BP_FAT	GO:0017157~regulation of exocytosis	6	1.2269938650306749	0.09519110339944675	RPH3A, SV2C, SYK, SV2B, DOC2B, CACNA1G	344	77	10887	2.4660978556327393	1.0	0.8443537147455458	0.8273861162544057
GOTERM_BP_FAT	GO:0002697~regulation of immune effector process	6	1.2269938650306749	0.09519110339944675	LOC115490562, LACC1, SEMA7A, SYK, FGL2, PLCG2	344	77	10887	2.4660978556327393	1.0	0.8443537147455458	0.8273861162544057
GOTERM_BP_FAT	GO:0070588~calcium ion transmembrane transport	6	1.2269938650306749	0.09519110339944675	SLC24A2, TRPM2, TRPC5, PLCG2, ATP2B2, CACNA1G	344	77	10887	2.4660978556327393	1.0	0.8443537147455458	0.8273861162544057
GOTERM_BP_FAT	GO:0035556~intracellular signal transduction	35	7.157464212678937	0.09574102974024876	RET, NIM1K, MSTN, DGKB, IRS1, NPR2, RPS6KA3, CSRP3, RASSF1, PAK1, INPP5F, ARHGDIB, PLCG2, RGS6, MAP3K5, KSR1, SYK, PDE2A, HPCAL1, PRKCA, TGFBR1, BMP6, NFKB2, ITPKB, AR, LACC1, KITLG, BANK1, PPP1R1C, PPP1R1B, FGF18, TBKBP1, PLCH2, DOCK2, RAPGEF3	344	857	10887	1.2925191989362568	1.0	0.8466736846908746	0.8296594655502882
KEGG_PATHWAY	tgu04270:Vascular smooth muscle contraction	7	1.4314928425357873	0.09773227989546246	PRKCH, RAMP3, ADORA2A, NPR2, KCNMB2, PRKCD, PRKCA	161	97	4879	2.1869116987897805	0.9999222216628775	0.757425169189834	0.7411364558739236
GOTERM_BP_FAT	GO:0040036~regulation of fibroblast growth factor receptor signaling pathway	3	0.6134969325153374	0.09866512583917203	CREB3L1, SHISA2, SULF1	344	17	10887	5.584986320109439	1.0	0.8593885270291548	0.8421187984546589
GOTERM_BP_FAT	GO:0001945~lymph vessel development	3	0.6134969325153374	0.09866512583917203	SYK, NPR2, ACVR2B	344	17	10887	5.584986320109439	1.0	0.8593885270291548	0.8421187984546589
GOTERM_BP_FAT	GO:0070301~cellular response to hydrogen peroxide	3	0.6134969325153374	0.09866512583917203	TRPM2, PRKCD, MAP3K5	344	17	10887	5.584986320109439	1.0	0.8593885270291548	0.8421187984546589
GOTERM_BP_FAT	GO:0045058~T cell selection	3	0.6134969325153374	0.09866512583917203	ITPKB, SYK, TOX	344	17	10887	5.584986320109439	1.0	0.8593885270291548	0.8421187984546589
GOTERM_BP_FAT	GO:0006814~sodium ion transport	6	1.2269938650306749	0.09923944445425424	SLC12A2, SLC6A17, SLC6A14, LOC100221337, SCN1B, CACNA1G	344	78	10887	2.434481216457961	1.0	0.8593885270291548	0.8421187984546589
GOTERM_BP_FAT	GO:1901135~carbohydrate derivative metabolic process	23	4.703476482617587	0.09924791825223366	LOC100229648, GALNT16, ST8SIA1, GDA, PDE4D, NPR2, PDE2A, XYLT1, RORA, HS3ST5, TYMS, SULF1, LOC100219012, GALNT10, HS3ST2, EXT1, MGAT4C, ADORA2A, NDST4, DPYD, AQP11, CHST1, MAN1A1	344	521	10887	1.3971398919787528	1.0	0.8593885270291548	0.8421187984546589
GOTERM_BP_FAT	GO:0035725~sodium ion transmembrane transport	5	1.0224948875255624	0.09940118985194188	SLC12A2, SLC6A17, SLC6A14, LOC100221337, CACNA1G	344	56	10887	2.825737126245847	1.0	0.8593885270291548	0.8421187984546589
GOTERM_BP_FAT	GO:0001817~regulation of cytokine production	11	2.2494887525562373	0.09952046975133265	LACC1, FERMT1, SEMA7A, SYK, LOC115498119, GPNMB, BANK1, PLCG2, RORA, NMBR, SULF1	344	199	10887	1.749401075143158	1.0	0.8593885270291548	0.8421187984546589
