Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0007154~cell communication	69	30.94170403587444	4.62648759321672E-9	RET, GPR26, LOC100224677, DGKB, IRS1, DIRAS2, NPY2R, LSP1, ADRA1B, INSYN2B, ROBO1, RPS6KA3, CSRP3, RPS6KA1, CCN5, ADORA1, RSPO3, IL13RA2, EPHB1, EPHA8, HPCAL1, TGFBR1, NR5A2, ADORA2A, BANK1, CASQ2, UTRN, DOCK2, MET, SEMA7A, SEMA3D, NPR2, PTGER3, SEMA3E, THBS1, RASGRP1, PTHLH, CACNA1G, SV2C, ACVR1C, SCUBE1, GLRA3, GPNMB, SV2B, GNG4, STAT4, LOC100220650, E2F7, CACNG5, LOC115496728, GDF10, WNT10A, HTR1E, GABRA5, RFTN1, GPR52, GPR50, NMBR, BMP7, ACVR2B, BMP6, ACVR2A, GNG13, TEC, KLF5, PPP1R1B, FGF18, LOC100221337, PLCH2	170	2256	10887	1.9587061952440552	9.77572061788834E-6	9.771141796873712E-6	9.54907039239931E-6
GOTERM_MF_FAT	GO:0038023~signaling receptor activity	31	13.901345291479823	2.4052847129582056E-8	RET, LOC100224677, GPR26, NPR2, PTGER3, NPY2R, RORB, ADRA1B, ROBO1, ACVR1C, GLRA3, ADORA1, IL13RA2, EPHB1, LOC100220650, LOC115496728, LOC115490562, LOC100225774, HTR1E, GABRA5, EPHA8, GPR52, GPR50, NMBR, NR2F2, ACVR2B, TGFBR1, ACVR2A, NR5A2, ADORA2A, MET	160	618	10113	3.1705400485436894	1.1376932124940176E-5	5.688498346146156E-6	5.351758486332008E-6
GOTERM_MF_FAT	GO:0060089~molecular transducer activity	31	13.901345291479823	2.4052847129582056E-8	RET, LOC100224677, GPR26, NPR2, PTGER3, NPY2R, RORB, ADRA1B, ROBO1, ACVR1C, GLRA3, ADORA1, IL13RA2, EPHB1, LOC100220650, LOC115496728, LOC115490562, LOC100225774, HTR1E, GABRA5, EPHA8, GPR52, GPR50, NMBR, NR2F2, ACVR2B, TGFBR1, ACVR2A, NR5A2, ADORA2A, MET	160	618	10113	3.1705400485436894	1.1376932124940176E-5	5.688498346146156E-6	5.351758486332008E-6
GOTERM_BP_FAT	GO:0023052~signaling	66	29.596412556053814	4.15784339182339E-8	RET, GPR26, LOC100224677, DGKB, IRS1, DIRAS2, NPY2R, LSP1, ADRA1B, INSYN2B, ROBO1, RPS6KA3, CSRP3, RPS6KA1, CCN5, ADORA1, RSPO3, IL13RA2, EPHB1, EPHA8, HPCAL1, TGFBR1, NR5A2, ADORA2A, BANK1, CASQ2, UTRN, DOCK2, MET, SEMA7A, SEMA3D, NPR2, PTGER3, SEMA3E, THBS1, RASGRP1, PTHLH, SV2C, ACVR1C, SCUBE1, GLRA3, GPNMB, SV2B, GNG4, STAT4, LOC100220650, E2F7, LOC115496728, GDF10, WNT10A, HTR1E, GABRA5, RFTN1, GPR52, GPR50, NMBR, BMP7, ACVR2B, BMP6, ACVR2A, GNG13, TEC, KLF5, PPP1R1B, FGF18, PLCH2	170	2220	10887	1.9039268680445152	8.785137353739536E-5	4.3906826217655E-5	4.290894380361739E-5
GOTERM_BP_FAT	GO:0007165~signal transduction	60	26.905829596412556	5.694345238488602E-7	RET, GPR26, LOC100224677, DGKB, IRS1, DIRAS2, NPY2R, LSP1, ADRA1B, INSYN2B, ROBO1, RPS6KA3, CSRP3, RPS6KA1, CCN5, ADORA1, RSPO3, IL13RA2, EPHB1, EPHA8, HPCAL1, TGFBR1, NR5A2, ADORA2A, BANK1, CASQ2, DOCK2, MET, SEMA7A, SEMA3D, NPR2, PTGER3, SEMA3E, THBS1, RASGRP1, PTHLH, ACVR1C, SCUBE1, GLRA3, GNG4, STAT4, E2F7, LOC115496728, GDF10, WNT10A, HTR1E, GABRA5, RFTN1, GPR52, GPR50, NMBR, BMP7, ACVR2B, BMP6, ACVR2A, GNG13, TEC, PPP1R1B, FGF18, PLCH2	170	2061	10887	1.8643719496532238	0.0012024919179820515	4.008819047895976E-4	3.917709524080158E-4
KEGG_PATHWAY	tgu04060:Cytokine-cytokine receptor interaction	12	5.381165919282512	6.735638383366999E-7	GDF10, ACVR1C, LOC100224677, IL34, IL13RA2, RELT, CXCL14, BMP7, ACVR2B, ACVR2A, TGFBR1, BMP6	71	118	4879	6.988302697541179	4.0413027284524894E-5	4.1087394138538696E-5	3.9066702623528595E-5
GOTERM_MF_FAT	GO:0004888~transmembrane signaling receptor activity	25	11.210762331838566	1.0767369066521832E-6	RET, LOC100224677, GPR26, PTGER3, NPY2R, ADRA1B, ROBO1, ACVR1C, GLRA3, ADORA1, IL13RA2, EPHB1, LOC100220650, LOC115496728, HTR1E, GABRA5, EPHA8, GPR52, GPR50, NMBR, ACVR2B, TGFBR1, ACVR2A, ADORA2A, MET	160	505	10113	3.129022277227723	5.091671614113613E-4	1.6976551894882754E-4	1.597159744867405E-4
GOTERM_BP_FAT	GO:0009888~tissue development	26	11.659192825112108	1.6565426608296375E-6	RET, SEMA7A, LOC100224677, SEMA3D, NPR2, SEMA3E, BARX2, PTHLH, CSRP3, ACVR1C, POF1B, SOX8, E2F7, IRX2, TMEM132E, LAMB2, RIPK4, ACVR2B, TGFBR1, ACVR2A, RUNX2, NR5A2, KLF5, FGF18, TOX, MET	170	560	10887	2.973340336134454	0.0034941587113460626	7.141492782790652E-4	6.97918612863632E-4
GOTERM_BP_FAT	GO:0003008~system process	24	10.762331838565023	1.6906943141076355E-6	SLC24A2, CNTN5, EDN3, LAMB2, GABRA5, NPR2, CACNA2D1, PTGER3, HPCAL1, TBR1, ADRA1B, INSYN2B, AQP1, GNG13, CACNA1G, CSRP3, GLRA3, LOC100221337, CASQ2, NOS1, PPEF1, EPHB1, LOC115493804, CACNG5	170	486	10887	3.1625272331154686	0.003566066533496115	7.141492782790652E-4	6.97918612863632E-4
GOTERM_MF_FAT	GO:0048018~receptor ligand activity	15	6.726457399103139	2.3723763270353803E-6	GDF10, SEMA7A, WNT10A, EDN3, SEMA3D, IL34, SEMA3E, CXCL14, BMP7, BMP6, PTHLH, GREM1, GPNMB, STC2, FGF18	160	196	10113	4.837213010204081	0.0011215059753372225	2.685179714380665E-4	2.526226158349674E-4
GOTERM_MF_FAT	GO:0030546~signaling receptor activator activity	15	6.726457399103139	2.838456357696263E-6	GDF10, SEMA7A, WNT10A, EDN3, SEMA3D, IL34, SEMA3E, CXCL14, BMP7, BMP6, PTHLH, GREM1, GPNMB, STC2, FGF18	160	199	10113	4.764290201005025	0.0013416908895461654	2.685179714380665E-4	2.526226158349674E-4
GOTERM_MF_FAT	GO:0017002~activin receptor activity	5	2.242152466367713	3.9218210877242846E-6	ACVR1C, LOC100224677, ACVR2B, ACVR2A, TGFBR1	160	8	10113	39.50390625	0.001853305516558601	3.0917022908226444E-4	2.9086839733955113E-4
GOTERM_MF_FAT	GO:0030545~signaling receptor regulator activity	15	6.726457399103139	5.6276330614415105E-6	GDF10, SEMA7A, WNT10A, EDN3, SEMA3D, IL34, SEMA3E, CXCL14, BMP7, BMP6, PTHLH, GREM1, GPNMB, STC2, FGF18	160	211	10113	4.493335308056872	0.0026583382724613136	3.8026720543740493E-4	3.5775667319163886E-4
GOTERM_MF_FAT	GO:0019199~transmembrane receptor protein kinase activity	9	4.0358744394618835	1.2928280571147426E-5	RET, ACVR1C, LOC100224677, EPHA8, EPHB1, MET, ACVR2B, ACVR2A, TGFBR1	160	70	10113	8.126517857142858	0.0060964569698306326	7.643845887690915E-4	7.191356067700756E-4
GOTERM_CC_FAT	GO:0048179~activin receptor complex	4	1.7937219730941705	1.6702472783899755E-5	ACVR1C, ACVR2B, ACVR2A, TGFBR1	105	5	8631	65.76	0.0033515958877730068	0.0033571970295638506	0.0032235772472926525
GOTERM_BP_FAT	GO:0050920~regulation of chemotaxis	9	4.0358744394618835	1.8015754709854158E-5	SEMA7A, SEMA3D, FGF18, SEMA3E, TBR1, THBS1, MET, CXCL14, ROBO1	170	74	10887	7.78879173290938	0.03735216769733363	0.006341545657868664	0.00619741962018983
GOTERM_BP_FAT	GO:0045595~regulation of cell differentiation	22	9.865470852017937	2.468230935790314E-5	CHODL, GDF10, SEMA7A, PRKCH, SEMA3D, NPR2, IL34, SEMA3E, RORB, CXCL14, ACVR2B, TGFBR1, PTHLH, ACVR2A, RUNX2, ROBO1, KLF5, GLIPR2, FGF18, TOX, EPHB1, MET	170	493	10887	2.8578212623791917	0.05081766340398908	0.0074470053376987765	0.0072777552163874396
GOTERM_MF_FAT	GO:0000977~RNA polymerase II transcription regulatory region sequence-specific DNA binding	25	11.210762331838566	3.8028558897935184E-5	SATB1, SATB2, RORB, IKZF2, BARX2, CARF, GBX2, STAT4, SOX8, ZNF521, E2F7, IRX2, TFAP2D, BCL11A, PBX3, FOXL3, TBR1, NR2F2, POU3F2, POU3F3, RUNX2, FOXP1, NR5A2, KLF5, LHX1	160	623	10113	2.536366372391653	0.01782703469265068	0.0018931815224096406	0.0017811115802796834
GOTERM_CC_FAT	GO:0005576~extracellular region	25	11.210762331838566	3.816363466540854E-5	C1QB, PCSK1, SEMA7A, LOC100223369, SEMA3D, SEMA3E, CXCL14, THBS1, PTHLH, SCUBE1, FLRT2, GLIPR2, STC2, CCN5, RSPO3, GDF10, WNT10A, EDN3, LAMB2, IL34, LGI2, BMP7, BMP6, GREM1, FGF18	105	832	8631	2.469951923076923	0.007641689631470494	0.003416659877329269	0.003280673414549994
KEGG_PATHWAY	tgu04350:TGF-beta signaling pathway	9	4.0358744394618835	4.261549306886781E-5	GREM1, ACVR1C, LOC100224677, THBS1, BMP7, ACVR2B, ACVR2A, TGFBR1, BMP6	71	92	4879	6.722443355786895	0.002553717768874586	0.0012997725386004683	0.0012358492989971665
GOTERM_MF_FAT	GO:0000981~DNA-binding transcription factor activity, RNA polymerase II-specific	25	11.210762331838566	4.434515865338414E-5	SATB1, SATB2, RORB, IKZF2, BARX2, CARF, GBX2, STAT4, SOX8, ZNF521, E2F7, IRX2, TFAP2D, PBX3, FOXL3, TBR1, NR2F2, POU3F2, POU3F3, RUNX2, FOXP1, NR5A2, KLF5, LHX1, FEV	160	629	10113	2.5121720985691574	0.020757264731320335	0.0018931815224096406	0.0017811115802796834
GOTERM_MF_FAT	GO:0003700~DNA-binding transcription factor activity	26	11.659192825112108	4.471769915629133E-5	SATB1, SATB2, RORB, IKZF2, BARX2, CARF, GBX2, STAT4, SOX8, ZNF521, E2F7, IRX2, TFAP2D, BCL11A, PBX3, FOXL3, TBR1, NR2F2, POU3F2, POU3F3, RUNX2, FOXP1, NR5A2, KLF5, LHX1, FEV	160	671	10113	2.449124441132638	0.020929811198101445	0.0018931815224096406	0.0017811115802796834
GOTERM_MF_FAT	GO:0005102~signaling receptor binding	24	10.762331838565023	4.8029975198553255E-5	GDF10, LOC100223994, SEMA7A, WNT10A, LOC100224677, EDN3, SEMA3D, LAMB2, IRS1, IL34, SEMA3E, CXCL14, BMP7, THBS1, TGFBR1, BMP6, PTHLH, GREM1, GPNMB, BANK1, STC2, FGF18, CCN5, RSPO3	160	591	10113	2.566751269035533	0.022462596948318647	0.0018931815224096406	0.0017811115802796834
GOTERM_CC_FAT	GO:0005615~extracellular space	20	8.968609865470851	5.0994923542227895E-5	GDF10, PCSK1, SEMA7A, WNT10A, LOC100223369, EDN3, SEMA3D, IL34, LGI2, SEMA3E, CXCL14, BMP7, THBS1, BMP6, GREM1, SCUBE1, FLRT2, GLIPR2, STC2, FGF18	105	578	8631	2.844290657439446	0.010197886304570969	0.003416659877329269	0.003280673414549994
GOTERM_MF_FAT	GO:0004675~transmembrane receptor protein serine/threonine kinase activity	5	2.242152466367713	5.209014800760771E-5	ACVR1C, LOC100224677, ACVR2B, ACVR2A, TGFBR1	160	14	10113	22.57366071428571	0.024338212422024608	0.0018952800005844958	0.0017830858356450332
GOTERM_BP_FAT	GO:0007166~cell surface receptor signaling pathway	29	13.004484304932735	6.718189472909564E-5	RET, SEMA7A, LOC100224677, SEMA3D, IRS1, NPR2, SEMA3E, INSYN2B, ROBO1, CSRP3, ACVR1C, ADORA1, STAT4, RSPO3, IL13RA2, EPHB1, GDF10, WNT10A, EPHA8, RFTN1, BMP7, ACVR2B, TGFBR1, BMP6, ACVR2A, TEC, ADORA2A, FGF18, MET	170	826	10887	2.2484190286284007	0.13234413531258504	0.01773602020848125	0.017332928840106676
GOTERM_BP_FAT	GO:0048699~generation of neurons	21	9.417040358744394	9.113182409971916E-5	RET, IRX2, SEMA7A, WNT10A, TMEM132E, CNTN5, SEMA3D, LAMB2, EPHA8, NPR2, PBX3, SEMA3E, TBR1, RORB, RUNX2, ROBO1, LHX1, TOX, EPHB1, MET, MDGA1	170	499	10887	2.6951196510668396	0.17516368558152684	0.01939555629726013	0.01895474819959513
GOTERM_BP_FAT	GO:0007399~nervous system development	29	13.004484304932735	9.183502034687562E-5	RET, SEMA7A, SEMA3D, NPR2, SEMA3E, RORB, ZDHHC2, ROBO1, ACVR1C, NEUROD6, SOX8, EPHB1, IRX2, WNT10A, TMEM132E, CNTN5, LAMB2, EPHA8, LGI2, PBX3, TBR1, POU3F2, TGFBR1, POU3F3, RUNX2, LHX1, TOX, MET, MDGA1	170	841	10887	2.208316430020284	0.176388473541379	0.01939555629726013	0.01895474819959513
GOTERM_BP_FAT	GO:0006935~chemotaxis	9	4.0358744394618835	1.1025953515189275E-4	SEMA7A, SEMA3D, PRKCD, SEMA3E, LSP1, EPHB1, MET, CXCL14, ROBO1	170	95	10887	6.067058823529412	0.2078394893703237	0.01967889743060574	0.019231649761728337
GOTERM_BP_FAT	GO:0007167~enzyme-linked receptor protein signaling pathway	16	7.174887892376682	1.2584275093554002E-4	RET, GDF10, LOC100224677, EPHA8, IRS1, NPR2, BMP7, ACVR2B, TGFBR1, BMP6, ACVR2A, CSRP3, ACVR1C, FGF18, EPHB1, MET	170	318	10887	3.2221975582685904	0.23350144455583355	0.01967889743060574	0.019231649761728337
GOTERM_MF_FAT	GO:0048185~activin binding	4	1.7937219730941705	1.2744156974650394E-4	LOC100224677, ACVR2B, ACVR2A, TGFBR1	160	7	10113	36.11785714285714	0.05850261078689922	0.004236149924000239	0.003985384177970627
GOTERM_BP_FAT	GO:0042330~taxis	9	4.0358744394618835	1.2769953722723367E-4	SEMA7A, SEMA3D, PRKCD, SEMA3E, LSP1, EPHB1, MET, CXCL14, ROBO1	170	97	10887	5.941964827167981	0.23650320503769073	0.01967889743060574	0.019231649761728337
GOTERM_BP_FAT	GO:0030182~neuron differentiation	20	8.968609865470851	1.3044723675590926E-4	RET, IRX2, SEMA7A, WNT10A, TMEM132E, CNTN5, SEMA3D, LAMB2, EPHA8, NPR2, PBX3, SEMA3E, TBR1, RORB, RUNX2, ROBO1, LHX1, TOX, EPHB1, MET	170	472	10887	2.713609172482552	0.2409237084347584	0.01967889743060574	0.019231649761728337
GOTERM_MF_FAT	GO:0001067~transcription regulatory region nucleic acid binding	25	11.210762331838566	1.4329471201692142E-4	SATB1, SATB2, RORB, IKZF2, BARX2, CARF, GBX2, STAT4, SOX8, ZNF521, E2F7, IRX2, TFAP2D, BCL11A, PBX3, FOXL3, TBR1, NR2F2, POU3F2, POU3F3, RUNX2, FOXP1, NR5A2, KLF5, LHX1	160	678	10113	2.3306139380530975	0.06553700855522049	0.004236149924000239	0.003985384177970627
GOTERM_MF_FAT	GO:0000976~transcription cis-regulatory region binding	25	11.210762331838566	1.4329471201692142E-4	SATB1, SATB2, RORB, IKZF2, BARX2, CARF, GBX2, STAT4, SOX8, ZNF521, E2F7, IRX2, TFAP2D, BCL11A, PBX3, FOXL3, TBR1, NR2F2, POU3F2, POU3F3, RUNX2, FOXP1, NR5A2, KLF5, LHX1	160	678	10113	2.3306139380530975	0.06553700855522049	0.004236149924000239	0.003985384177970627
GOTERM_BP_FAT	GO:0051094~positive regulation of developmental process	18	8.071748878923767	1.4858675343779626E-4	CHODL, RET, GDF10, SEMA7A, PRKCH, IL34, ACVR2B, THBS1, TGFBR1, ACVR2A, RUNX2, ROBO1, KLF5, GLIPR2, FGF18, TOX, EPHB1, MET	170	398	10887	2.896334614247709	0.26947157566647495	0.019745038438067686	0.019296287564475236
GOTERM_BP_FAT	GO:0016310~phosphorylation	20	8.968609865470851	1.495836245308158E-4	RET, DYRK4, PRKCH, LOC100224677, DGKB, EPHA8, NPR2, PRKCD, RIPK4, MATK, ACVR2B, TGFBR1, ACVR2A, RPS6KA3, TEC, ACVR1C, RPS6KA1, EPHB1, MET, CAMK1G	170	477	10887	2.6851646318904923	0.27100896189230295	0.019745038438067686	0.019296287564475236
GOTERM_BP_FAT	GO:0010975~regulation of neuron projection development	11	4.932735426008969	1.7263506334072286E-4	RET, CHODL, SEMA7A, BCL11A, SEMA3D, SEMA3E, TBR1, TOX, MET, SRCIN1, ROBO1	170	158	10887	4.458562918838422	0.30567100818124615	0.021447367869153335	0.020959927690308938
GOTERM_BP_FAT	GO:0035239~tube morphogenesis	13	5.829596412556054	2.0650338772208404E-4	RET, IRX2, NPR2, SEMA3E, ACVR2B, THBS1, ROBO1, KLF5, FGF18, RSPO3, EPHB1, MET, E2F7	170	226	10887	3.683784487246226	0.35363228409439385	0.02308015485596099	0.022555605881961878
GOTERM_BP_FAT	GO:0040011~locomotion	9	4.0358744394618835	2.0763396887464906E-4	SEMA7A, SEMA3D, PRKCD, SEMA3E, LSP1, EPHB1, MET, CXCL14, ROBO1	170	104	10887	5.542024886877828	0.3551748796719487	0.02308015485596099	0.022555605881961878
GOTERM_BP_FAT	GO:0006468~protein phosphorylation	19	8.520179372197308	2.1980468629963755E-4	RET, DYRK4, PRKCH, LOC100224677, EPHA8, NPR2, PRKCD, RIPK4, MATK, ACVR2B, TGFBR1, ACVR2A, RPS6KA3, TEC, ACVR1C, RPS6KA1, EPHB1, MET, CAMK1G	170	451	10887	2.6979653058562674	0.37154971397204983	0.023211374873241725	0.022683843626122597
GOTERM_CC_FAT	GO:0030054~cell junction	26	11.659192825112108	2.261012868657728E-4	NPR2, ZDHHC2, INSYN2B, SV2C, GLRA3, POF1B, SV2B, FLRT2, CDH22, ADORA1, NOS1, EPHB1, LOC100220650, CACNG5, PRKCH, SLC30A3, CNTN5, LAMB2, GABRA5, SRCIN1, TGFBR1, PLCXD3, UTRN, MDGA1, NECTIN3, NECTIN1	105	991	8631	2.156609485368315	0.04443405090369801	0.011361589665005082	0.010909387091273537
GOTERM_MF_FAT	GO:1990837~sequence-specific double-stranded DNA binding	25	11.210762331838566	2.63703350311607E-4	SATB1, SATB2, RORB, IKZF2, BARX2, CARF, GBX2, STAT4, SOX8, ZNF521, E2F7, IRX2, TFAP2D, BCL11A, PBX3, FOXL3, TBR1, NR2F2, POU3F2, POU3F3, RUNX2, FOXP1, NR5A2, KLF5, LHX1	160	706	10113	2.238181657223796	0.11728079816632164	0.007337157923375888	0.006902822993450889
GOTERM_BP_FAT	GO:0048646~anatomical structure formation involved in morphogenesis	15	6.726457399103139	2.7192711061485824E-4	RET, IRX2, NPR2, SEMA3E, TBR1, ACVR2B, THBS1, ROBO1, CSRP3, KLF5, FGF18, RSPO3, EPHB1, LOC115493804, E2F7	170	304	10887	3.1599264705882355	0.43710384717854733	0.027348097981837172	0.026726550300431782
GOTERM_BP_FAT	GO:0008015~blood circulation	9	4.0358744394618835	3.8916634503115304E-4	CSRP3, EDN3, NPR2, CACNA2D1, HPCAL1, CASQ2, NOS1, ADRA1B, LOC115493804	170	114	10887	5.055882352941176	0.5606542260565188	0.037359969122990694	0.03651087891564999
GOTERM_BP_FAT	GO:0001525~angiogenesis	9	4.0358744394618835	4.636510571620111E-4	KLF5, NPR2, FGF18, RSPO3, SEMA3E, EPHB1, THBS1, E2F7, ROBO1	170	117	10887	4.926244343891403	0.6246595777907458	0.04257526229244206	0.041607642694886565
GOTERM_BP_FAT	GO:0022008~neurogenesis	21	9.417040358744394	5.038804848462918E-4	RET, IRX2, SEMA7A, WNT10A, TMEM132E, CNTN5, SEMA3D, LAMB2, EPHA8, NPR2, PBX3, SEMA3E, TBR1, RORB, RUNX2, ROBO1, LHX1, TOX, EPHB1, MET, MDGA1	170	568	10887	2.3677195526097763	0.6552610431840918	0.044341482666473676	0.04333372169678109
GOTERM_MF_FAT	GO:0004672~protein kinase activity	19	8.520179372197308	5.166701523311869E-4	RET, DYRK4, PRKCH, LOC100224677, EPHA8, NPR2, PRKCD, RIPK4, MATK, ACVR2B, TGFBR1, ACVR2A, RPS6KA3, TEC, ACVR1C, RPS6KA1, EPHB1, MET, CAMK1G	160	479	10113	2.507137265135699	0.21686339688989598	0.012946247063288972	0.012179873029944171
GOTERM_MF_FAT	GO:0043565~sequence-specific DNA binding	26	11.659192825112108	5.200395226268298E-4	SATB1, SATB2, RORB, IKZF2, BARX2, CARF, GBX2, STAT4, SOX8, ZNF521, E2F7, IRX2, TFAP2D, BCL11A, PBX3, FOXL3, TBR1, NR2F2, POU3F2, POU3F3, RUNX2, FOXP1, NR5A2, KLF5, LHX1, FEV	160	785	10113	2.0934554140127393	0.2181111434460684	0.012946247063288972	0.012179873029944171
GOTERM_BP_FAT	GO:0030335~positive regulation of cell migration	11	4.932735426008969	5.413211149414203E-4	RET, SEMA7A, GPNMB, GLIPR2, SEMA3D, FGF18, SEMA3E, THBS1, MET, CXCL14, TGFBR1	170	182	10887	3.870620555914674	0.6814963080324614	0.04573080779025119	0.044691471249563665
GOTERM_BP_FAT	GO:0120035~regulation of plasma membrane bounded cell projection organization	12	5.381165919282512	6.545366154700321E-4	RET, CHODL, SEMA7A, KLF5, BCL11A, SEMA3D, SEMA3E, TBR1, TOX, MET, SRCIN1, ROBO1	170	221	10887	3.4773489486292255	0.749297597300076	0.049684581673948416	0.048555386635904134
KEGG_PATHWAY	tgu04080:Neuroactive ligand-receptor interaction	12	5.381165919282512	6.558570642251005E-4	GLRA3, ADORA2A, EDN3, HTR1E, GABRA5, PTGER3, NPY2R, ADORA1, GPR50, NMBR, ADRA1B, LOC115496728	71	246	4879	3.352112676056338	0.03859962546827689	0.013335760305910377	0.012679903241685277
GOTERM_MF_FAT	GO:0003690~double-stranded DNA binding	25	11.210762331838566	6.601220943371461E-4	SATB1, SATB2, RORB, IKZF2, BARX2, CARF, GBX2, STAT4, SOX8, ZNF521, E2F7, IRX2, TFAP2D, BCL11A, PBX3, FOXL3, TBR1, NR2F2, POU3F2, POU3F3, RUNX2, FOXP1, NR5A2, KLF5, LHX1	160	752	10113	2.101271609042553	0.26826792773327646	0.01515995953190815	0.014262541208666229
GOTERM_MF_FAT	GO:0005125~cytokine activity	7	3.1390134529147984	6.7306374243144E-4	GREM1, GDF10, WNT10A, IL34, CXCL14, BMP7, BMP6	160	68	10113	6.506525735294117	0.2727364400514318	0.01515995953190815	0.014262541208666229
GOTERM_BP_FAT	GO:0003013~circulatory system process	9	4.0358744394618835	6.830321007580824E-4	CSRP3, EDN3, NPR2, CACNA2D1, HPCAL1, CASQ2, NOS1, ADRA1B, LOC115493804	170	124	10887	4.648149905123339	0.7639566832892043	0.049684581673948416	0.048555386635904134
GOTERM_BP_FAT	GO:0031344~regulation of cell projection organization	12	5.381165919282512	7.062757790147403E-4	RET, CHODL, SEMA7A, KLF5, BCL11A, SEMA3D, SEMA3E, TBR1, TOX, MET, SRCIN1, ROBO1	170	223	10887	3.446161962542865	0.7752772768852841	0.049684581673948416	0.048555386635904134
GOTERM_BP_FAT	GO:0045597~positive regulation of cell differentiation	13	5.829596412556054	7.085859752674911E-4	CHODL, GDF10, SEMA7A, PRKCH, IL34, ACVR2B, ACVR2A, ROBO1, KLF5, GLIPR2, FGF18, TOX, MET	170	259	10887	3.2144219850102207	0.7763723481732205	0.049684581673948416	0.048555386635904134
GOTERM_BP_FAT	GO:2000147~positive regulation of cell motility	11	4.932735426008969	7.200876149866301E-4	RET, SEMA7A, GPNMB, GLIPR2, SEMA3D, FGF18, SEMA3E, THBS1, MET, CXCL14, TGFBR1	170	189	10887	3.727264239028945	0.7817454455628824	0.049684581673948416	0.048555386635904134
GOTERM_BP_FAT	GO:0032924~activin receptor signaling pathway	4	1.7937219730941705	7.29271795403599E-4	ACVR1C, ACVR2B, ACVR2A, TGFBR1	170	12	10887	21.34705882352941	0.7859431110723112	0.049684581673948416	0.048555386635904134
GOTERM_BP_FAT	GO:0007178~cell surface receptor protein serine/threonine kinase signaling pathway	8	3.587443946188341	8.616751560299793E-4	GDF10, ACVR1C, LOC100224677, BMP7, ACVR2B, ACVR2A, TGFBR1, BMP6	170	99	10887	5.175044563279857	0.8382178319124137	0.05551538465623248	0.054253671368590835
GOTERM_BP_FAT	GO:0040017~positive regulation of locomotion	11	4.932735426008969	8.809598738879503E-4	RET, SEMA7A, GPNMB, GLIPR2, SEMA3D, FGF18, SEMA3E, THBS1, MET, CXCL14, TGFBR1	170	194	10887	3.6312007277137663	0.8446832400473379	0.05551538465623248	0.054253671368590835
GOTERM_BP_FAT	GO:0051240~positive regulation of multicellular organismal process	18	8.071748878923767	8.937135787461668E-4	CHODL, RET, LOC100223994, SEMA7A, PRKCH, IL34, RFTN1, NMBR, ACVR2B, THBS1, TGFBR1, ACVR2A, ROBO1, GLIPR2, FGF18, TOX, EPHB1, MET	170	465	10887	2.479013282732448	0.8488165300388573	0.05551538465623248	0.054253671368590835
GOTERM_BP_FAT	GO:0002040~sprouting angiogenesis	5	2.242152466367713	9.829465902050105E-4	RSPO3, SEMA3E, THBS1, E2F7, ROBO1	170	29	10887	11.04158215010142	0.8748181235899131	0.05931380567179949	0.05796576463380404
GOTERM_MF_FAT	GO:0000978~RNA polymerase II cis-regulatory region sequence-specific DNA binding	20	8.968609865470851	0.0010214892644230882	IRX2, BCL11A, SATB1, SATB2, PBX3, FOXL3, TBR1, RORB, NR2F2, IKZF2, CARF, POU3F2, POU3F3, RUNX2, FOXP1, NR5A2, KLF5, STAT4, SOX8, E2F7	160	551	10113	2.2942377495462796	0.38332390708532627	0.021962019185096396	0.02066194193946701
GOTERM_CC_FAT	GO:0045202~synapse	19	8.520179372197308	0.001029728183568545	SLC30A3, CNTN5, LAMB2, GABRA5, NPR2, SRCIN1, ZDHHC2, INSYN2B, PLCXD3, GLRA3, SV2C, SV2B, ADORA1, NOS1, UTRN, EPHB1, MDGA1, LOC100220650, CACNG5	105	673	8631	2.320653789004458	0.18704701675359203	0.041395072979455515	0.03974750788574584
GOTERM_BP_FAT	GO:0050922~negative regulation of chemotaxis	5	2.242152466367713	0.0011205688887563053	SEMA7A, SEMA3D, SEMA3E, THBS1, ROBO1	170	30	10887	10.673529411764704	0.9064341370479855	0.06526023759862014	0.06377705038046967
GOTERM_BP_FAT	GO:0050877~nervous system process	14	6.278026905829597	0.001143290147324311	SLC24A2, CNTN5, LAMB2, GABRA5, NPR2, TBR1, INSYN2B, GNG13, CACNA1G, GLRA3, LOC100221337, PPEF1, EPHB1, CACNG5	170	312	10887	2.8736425339366516	0.9108249599812478	0.06526023759862014	0.06377705038046967
GOTERM_BP_FAT	GO:0097485~neuron projection guidance	9	4.0358744394618835	0.0012482863771492176	SEMA7A, CNTN5, EPHA8, SEMA3D, LAMB2, SEMA3E, EPHB1, MET, ROBO1	170	136	10887	4.238019031141868	0.9285870993401814	0.0675995084240807	0.06606315595989705
GOTERM_BP_FAT	GO:0007411~axon guidance	9	4.0358744394618835	0.0012482863771492176	SEMA7A, CNTN5, EPHA8, SEMA3D, LAMB2, SEMA3E, EPHB1, MET, ROBO1	170	136	10887	4.238019031141868	0.9285870993401814	0.0675995084240807	0.06606315595989705
