Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0043410~positive regulation of MAPK cascade	35	2.625656414103526	2.921455905492741E-7	RET, CSF1R, SEMA7A, FLT4, PDGFB, ADRA1B, PIK3R6, GRM1, PIK3R5, GPNMB, GLIPR2, PLCG2, CCL19, PDE8A, MAP3K5, LOC100221351, CD74, TGFB2, GPR37, KSR1, SYK, EPHA8, INSR, WNT7A, CARTPT, ADRA2C, SH3RF3, SH3RF2, DOK4, BANK1, DOK5, DOK6, KIT, FGF18, RELL2	983	149	10887	2.601575781575372	0.0014214458753540882	4.3095901054359584E-5	4.175026075849626E-5
GOTERM_BP_FAT	GO:0009967~positive regulation of signal transduction	86	6.451612903225806	3.207101094454162E-7	RET, GPR27, CD40, EDA, IRS1, FLT4, IRS2, ADRA1B, GRM1, ROBO1, GHR, GLIPR2, LOC105759117, RSPO3, ITGAV, PDE8A, RSPO4, MAP3K5, LOC100221351, TASL, GUCY1A1, GPR37, PRKCH, KSR1, SYK, SLC2A10, EPHA8, LOC100222403, SLC35C2, PRKCA, CARTPT, ADRA2C, TGFBR1, ELAPOR2, LOC100219950, TGFBR3, ITPKB, ASPM, FRMD6, DOK4, DOK5, BANK1, DOK6, KIT, TYRO3, RELL2, CARD11, CSF1R, SEMA7A, CTBP2, LOC115498119, PDGFB, LRP4, LOC100223649, LY96, SEMA3E, THBS1, PIK3R6, PIK3R5, SLC9A1, PAK1, GPNMB, PLCG2, GPC3, DRD1, CCL19, WNT1, BID, SNX5, CD74, TGFB2, JAG1, INSR, WNT7A, SULF1, ACVR2B, SORL1, ACVR2A, NET1, SH3RF3, FERMT1, SH3RF2, KITLG, STING1, FGF18, F2RL1	983	547	10887	1.74126884644068	0.0015603192076590888	4.5918141552361354E-5	4.448437871013479E-5
GOTERM_BP_FAT	GO:0034220~monoatomic ion transmembrane transport	61	4.576144036009002	3.6165425439768995E-7	GABRB3, KCNG1, RYR2, GABRB2, KCNG3, KCNG4, LRRC38, LOC121470718, MCUB, LOC100230156, RYR3, PANX2, LOC100221646, LOC100229402, LOC115491734, KCNH2, TRPC5, KCNH4, CHRNB4, KCNH5, SLC6A17, SLC30A3, KCNK10, KCND3, KCNH7, KCNK12, KCNK13, SLC6A14, SLC39A11, ANO6, KCTD4, ANO4, GABRG1, CACNB4, SCN8A, CNGB1, SLC24A2, KCNA2, SLC41A3, ITPR1, SLC30A10, TMEM163, SLC9A1, CACNA1G, TRPM2, LOC105758604, GRIN2A, GLRA3, PLCG2, CHRNA10, TRPM7, CACNG4, KCNJ3, SLC12A2, KCNF1, GABRA1, LOC100224567, GABRA5, ATP2B2, KCNS1, LOC100221337	983	343	10887	1.9696561664921746	0.0017593454174709144	5.0300940297370135E-5	4.873032753541445E-5
GOTERM_BP_FAT	GO:0045595~regulation of cell differentiation	79	5.926481620405101	4.796966032510242E-7	SEMA5A, GSK3B, MSTN, BNC1, BHLHE41, RORA, RORB, CXCL14, ROBO1, GLIPR2, SIX2, TNR, ITGAV, PLXNC1, EPHB1, MAP3K5, LOC100225436, PRKCH, SYK, TCF15, SEMA6D, ADRA2C, TGFBR1, RUNX2, ITPKB, ASPM, KIT, FAM20C, TOX, PHLDB2, TRIB2, MET, LOC100224101, CHODL, CDS1, LOC100226434, LTK, CASZ1, SEMA7A, SEMA3D, NPR2, LRP4, LOC100223649, TNFRSF11B, SEMA3E, PRKX, GDPD5, PTHLH, ACAN, BRINP2, BRINP1, GPC1, WNT1, WNT2, BRINP3, GDF10, ZFHX3, TGFB2, JAG1, IL34, SEMA4B, WNT7A, NR1D2, VAX1, ACVR2B, SORL1, TBX19, PBX1, ACVR2A, HEYL, KLF7, KITLG, CDK6, PROC, KLF5, FGF18, MYF6, CCDC3, MAP3K13	983	493	10887	1.774740569395752	0.0023329178287417873	6.486564068405518E-5	6.284025502588417E-5
GOTERM_CC_FAT	GO:0045211~postsynaptic membrane	32	2.4006001500375094	5.133994832507312E-7	GABRB3, GABRB2, NRP2, CLSTN2, CHRM4, LRRC4, LOC100230156, ADCY1, GRM1, RPH3A, CACNG7, GRIN2A, GLRA3, LRRTM2, CHRNA10, LOC100220650, GPR158, CACNG4, CACNG5, GRIA4, GABRA1, CHRNB4, KCND3, GABRA5, SEMA4B, ATP2B2, SHISA8, GABRG1, LRFN2, GRIN3B, UTRN, HCN1	703	146	8631	2.6909331826419063	2.83869688495586E-4	2.0279279588403885E-5	1.895910948861629E-5
GOTERM_BP_FAT	GO:0030001~metal ion transport	59	4.426106526631658	6.581367583172123E-7	KCNG1, RYR2, KCNG3, STEAP3, KCNG4, LOC100226815, LRRC38, LOC121470718, MCUB, RYR3, KCNT2, LOC100221646, LOC100229402, LOC115491734, SCN1B, KCNH2, TRPC5, KCNH4, KCNH5, SLC6A17, SLC30A3, KCNK10, KCND3, KCNH7, KCNK12, KCNK13, SLC6A14, SLC39A11, KCNAB2, CACNB4, SCN8A, KCNQ4, SLC24A2, RAMP3, KCNA2, SLC41A3, ITPR1, SLC30A10, TMEM163, SLC9A1, CACNA1G, CACNG7, TRPM2, LOC105758604, GRIN2A, KCNMB2, PLCG2, TRPM7, CACNG4, CACNG5, KCNJ3, SLC12A2, KCNF1, NDFIP2, LOC100224567, ATP2B2, KCNS1, LOC100221337, MELTF	983	333	10887	1.96228680358894	0.0031993401000099952	8.658945241859972E-5	8.388575546551278E-5
GOTERM_BP_FAT	GO:0048812~neuron projection morphogenesis	47	3.5258814703675916	7.087484833438497E-7	EPHB6, SEMA5A, NRP1, LAMA5, CSF1R, NRP2, SEMA7A, CNTNAP1, RAB3A, SEMA3D, NPR2, LAMA3, SEMA3E, ADCY1, EFNA5, MYPN, ROBO1, DOCK10, SLITRK2, RAC2, TNR, EMB, PLXNC1, EPHB1, UNC5A, CNTN5, LAMB2, EPHA8, SEMA4B, SEMA6D, WNT7A, UNC5D, VAX1, LOC100218462, LOC121469711, MYO16, DCLK1, FOXP2, EFNA1, NR4A2, KLF7, MAP1B, IGDCC3, CNTN4, MET, EPHA3, LOC100224101	983	241	10887	2.1599093299789365	0.0034449500846179815	9.079441097152265E-5	8.795941703814725E-5
GOTERM_BP_FAT	GO:0098742~cell-cell adhesion via plasma-membrane adhesion molecules	32	2.4006001500375094	8.386847624428787E-7	ROBO2, RET, CRB1, TENM3, CLSTN2, PCDH10, PCDH11X, PCDH15, LRRC4, FSTL4, MYPN, ROBO1, CDH5, IGSF21, SLITRK2, CDH22, DNER, EMB, EYS, JAG1, CXADR, UNC5D, CDH10, CDHR2, FAT2, FAT3, DSG2, DSG4, MDGA1, NECTIN3, DSC1, NECTIN1	983	135	10887	2.6252514976828305	0.004075231435991089	1.0468506214287009E-4	1.0141634204309271E-4
GOTERM_BP_FAT	GO:0120039~plasma membrane bounded cell projection morphogenesis	47	3.5258814703675916	9.039408141415003E-7	EPHB6, SEMA5A, NRP1, LAMA5, CSF1R, NRP2, SEMA7A, CNTNAP1, RAB3A, SEMA3D, NPR2, LAMA3, SEMA3E, ADCY1, EFNA5, MYPN, ROBO1, DOCK10, SLITRK2, RAC2, TNR, EMB, PLXNC1, EPHB1, UNC5A, CNTN5, LAMB2, EPHA8, SEMA4B, SEMA6D, WNT7A, UNC5D, VAX1, LOC100218462, LOC121469711, MYO16, DCLK1, FOXP2, EFNA1, NR4A2, KLF7, MAP1B, IGDCC3, CNTN4, MET, EPHA3, LOC100224101	983	243	10887	2.1421322984564766	0.004391618331248015	1.100095970810206E-4	1.0657462198728289E-4
GOTERM_CC_FAT	GO:0097447~dendritic tree	43	3.225806451612903	1.0002912646668267E-6	EPHB6, CHRM4, KCNA2, ASAP1, HTR2A, CYP19A1, GRM1, ABHD12, CALB1, SLITRK2, INPP5F, PENK, DNER, ADORA1, NOS1, BSN, EPHB1, LOC100220650, VSTM5, BRINP3, LOC115491734, LZTS1, GRIA4, GABRA1, HTR1E, KCND3, GABRA5, HOMER2, HTR1D, ZNF804A, PRKCA, SORBS2, NR1D1, LOC100218462, PDYN, SHISA8, GABRG1, SLC4A8, MAP1B, AGO2, RHOQ, EPHA3, HCN1	703	237	8631	2.2275419990276752	5.530083805135311E-4	3.4572566835047196E-5	3.232191148954684E-5
GOTERM_CC_FAT	GO:0030425~dendrite	43	3.225806451612903	1.0002912646668267E-6	EPHB6, CHRM4, KCNA2, ASAP1, HTR2A, CYP19A1, GRM1, ABHD12, CALB1, SLITRK2, INPP5F, PENK, DNER, ADORA1, NOS1, BSN, EPHB1, LOC100220650, VSTM5, BRINP3, LOC115491734, LZTS1, GRIA4, GABRA1, HTR1E, KCND3, GABRA5, HOMER2, HTR1D, ZNF804A, PRKCA, SORBS2, NR1D1, LOC100218462, PDYN, SHISA8, GABRG1, SLC4A8, MAP1B, AGO2, RHOQ, EPHA3, HCN1	703	237	8631	2.2275419990276752	5.530083805135311E-4	3.4572566835047196E-5	3.232191148954684E-5
GOTERM_MF_FAT	GO:0022890~inorganic cation transmembrane transporter activity	65	4.876219054763691	1.0079619015681602E-6	KCNG1, RYR2, SNAP25, KCNG3, KCNG4, LRRC38, LOC121470718, SLC4A4, RYR3, AQP1, KCNT2, LOC100221646, ITGAV, LOC100229402, LOC115491734, SCN1B, KCNH2, TRPC5, KCNH4, KCNH5, SLC30A3, KCNK10, KCND3, KCNH7, CACNA2D1, KCNK12, KCNK13, SLC39A11, CACNA2D2, KCNAB2, CACNB4, SCN8A, KCNQ4, SLC45A4, SLC24A2, KCNA2, SLC41A3, ITPR1, SLC30A10, SLC9A1, CACNA1G, CACNG7, TRPM2, LOC105758604, GRIN2A, KCNMB2, TRPM7, LOC100220650, CACNG4, CACNG5, KCNJ3, GRIA4, SLC12A2, KCNF1, LOC100224567, LRRN4, SLC4A10, ATP2B2, TPCN1, SLC4A8, GRIN3B, STING1, KCNS1, LOC100221337, HCN1	923	382	10113	1.8643536612344225	0.00124003225005076	6.204005504152026E-5	5.861298457618851E-5
GOTERM_BP_FAT	GO:0000902~cell morphogenesis	58	4.351087771942986	1.0910857101907582E-6	SEMA5A, EPHB6, NRP1, NRP2, CNTNAP1, RAB3A, SIPA1L3, MYPN, ROBO1, DOCK10, CDH5, POF1B, RAC2, TNR, EMB, PLXNC1, EPHB1, UNC5A, EPHA8, SEMA6D, UNC5D, LOC100218462, LOC121469711, FOXP2, MAP1B, CDH10, IGDCC3, MET, EPHA3, LOC100224101, LAMA5, CRB1, CSF1R, SEMA7A, SEMA3D, NPR2, LAMA3, PCDH15, ITPR1, SEMA3E, ADCY1, EFNA5, SLITRK2, CDH22, TGFB2, CNTN5, LAMB2, SEMA4B, WNT7A, VAX1, MYO16, DCLK1, EFNA1, NR4A2, KLF7, FAT2, FAT3, CNTN4	983	330	10887	1.9465643207250531	0.005298412852941747	1.2954646920021004E-4	1.2550146851852723E-4
GOTERM_BP_FAT	GO:0048858~cell projection morphogenesis	47	3.5258814703675916	1.148494089677831E-6	EPHB6, SEMA5A, NRP1, LAMA5, CSF1R, NRP2, SEMA7A, CNTNAP1, RAB3A, SEMA3D, NPR2, LAMA3, SEMA3E, ADCY1, EFNA5, MYPN, ROBO1, DOCK10, SLITRK2, RAC2, TNR, EMB, PLXNC1, EPHB1, UNC5A, CNTN5, LAMB2, EPHA8, SEMA4B, SEMA6D, WNT7A, UNC5D, VAX1, LOC100218462, LOC121469711, MYO16, DCLK1, FOXP2, EFNA1, NR4A2, KLF7, MAP1B, IGDCC3, CNTN4, MET, EPHA3, LOC100224101	983	245	10887	2.1246455041833623	0.005576414688686415	1.3311593401313528E-4	1.2895947921239646E-4
GOTERM_CC_FAT	GO:0098590~plasma membrane region	72	5.401350337584396	1.379187232528813E-6	GABRB3, RIPOR2, SNAP25, CNTNAP2, GABRB2, NRP2, CLSTN2, ITGB4, IRS1, CHRM4, LRRC4, LOC100230156, HTR2A, ADRA1B, AQP3, SLC4A4, GRM1, MYLK, RPH3A, LRRTM2, ITGAV, BBS5, LOC115491734, CHRNB4, CXADR, KCND3, SSTR3, SHISA8, GABRG1, SLC7A5, FRMD6, CDHR2, CLDN19, UTRN, MET, LRP4, ADCY1, PLD1, SLC9A1, CACNG7, GRIN2A, GLRA3, PLCG2, HAS2, CHRNA10, DRD1, LOC100220650, RAB11FIP4, GPR158, CACNG4, CACNG5, GRIA4, SLC12A2, GABRA1, JAG1, CNTN5, GABRA5, SEPTIN2, INSR, SEMA4B, PDE2A, SLC16A12, SLC4A10, SLC4A11, KLHDC8B, ATP2B2, LRFN2, SLC4A8, GRIN3B, TMEM114, LOC105759204, HCN1	703	497	8631	1.7786147897341373	7.624002906343463E-4	4.486414938755492E-5	4.194351760102331E-5
GOTERM_MF_FAT	GO:0005267~potassium channel activity	26	1.9504876219054765	1.4926741749626418E-6	KCNG1, SNAP25, KCNG3, KCNG4, LOC121470718, LRRC38, KCNA2, LOC105758604, KCNT2, KCNMB2, LOC115491734, KCNJ3, KCNH2, KCNF1, KCNH4, KCNH5, KCNK10, KCND3, KCNH7, KCNK12, KCNK13, LRRN4, KCNAB2, KCNS1, KCNQ4, HCN1	923	98	10113	2.906869790169589	0.0018357961418389301	8.749913854185771E-5	8.266571740388345E-5
GOTERM_BP_FAT	GO:0009966~regulation of signal transduction	158	11.852963240810203	2.203052137664995E-6	RIPOR2, GALNT11, IRS1, IRS2, RORA, GRB14, SESN3, CREB3L1, LOC105759117, PDE8A, EPHB1, STK32C, RGS6, MAP3K5, GUCY1A1, PRKCH, IGFBP4, EPHA8, LOC100222403, SLC35C2, IGFBP2, PRKCD, PRKCA, CARTPT, SHISA2, SHISA8, DKK2, FRMD6, DOK4, DOK5, IFT81, DOK6, MFNG, TYRO3, RELL2, NBL1, CARD11, CSF1R, SEMA7A, LOC115498119, CTBP2, PDGFB, ITPR1, ARHGAP19, ARHGAP18, LOC100223649, LY96, TGFA, TNFRSF11B, PIK3R6, PIK3R5, SLC9A1, INPP5F, PRDM16, PLCG2, DRD1, WNT1, SNX5, TGFB2, JAG1, HOMER2, INSR, PDE2A, NR0B1, ARHGAP24, TPBGL, NET1, NR4A2, FERMT1, FGF18, RET, GPR27, NRP1, GSK3B, PTPRU, CD40, EDA, MSTN, FLT4, ADRA1B, SIPA1L2, DUSP16, SIPA1L3, GRM1, ROBO1, GHR, GLIPR2, DACT2, TNFAIP8L1, RSPO3, SOSTDC1, ITGAV, RNF152, RSPO4, LOC100221351, DUSP4, TASL, LOC100225436, GPR37, KSR1, SYK, DUSP1, SLC2A10, PDE4D, CBFA2T2, ADRA2C, KLF15, TGFBR1, ELAPOR2, LOC100219950, GREM1, TGFBR3, ITPKB, ASPM, MDFIC, LOC101234123, BANK1, KIT, GAS2, FAM20C, LOC100221996, DIPK2A, MET, LOC100223132, RAMP3, LRP4, SEMA3E, BARX1, THBS1, FSTL4, BEGAIN, CACNG7, PAK1, GPNMB, SH3BP1, GPC1, GPC3, CCL19, BID, CACNG4, GPR158, CACNG5, CD74, EYA1, TPBG, WNT7A, SULF1, KAZALD1, ACVR2B, SORL1, ACVR2A, SH3RF3, SH3RF2, KITLG, STING1, SPRY3, F2RL1, CCDC3	983	1231	10887	1.421522503187824	0.01066934707499756	2.494059954919348E-4	2.4161846235414225E-4
GOTERM_BP_FAT	GO:0048870~cell motility	66	4.951237809452363	2.2954837859601824E-6	SEMA5A, RET, NRP1, DOCK4, NRP2, MSTN, ITGB4, ITGB2, IRS2, CXCL14, ROBO1, SIX2, TNR, ITGAV, EPHB1, LOC100221351, CXADR, SYK, EPHA8, SEMA6D, PRKCD, GFRA3, TGFBR1, LOC100219950, ASPM, IFT81, KIT, TYRO3, ITGA7, DOCK2, PHLDB2, LOC100224101, LAMA5, SEMA7A, SEMA3D, CEP85L, SEMA3E, PRKX, PLD1, THBS1, NHLH2, TRPM2, PAK1, SH3BP1, GPC1, GPC3, CTNNA2, CCL19, ARSB, SLC12A2, TGFB2, SEMA4B, WNT7A, ARPC5, VAX1, DCLK1, ARHGAP24, NET1, NR4A2, FERMT1, KITLG, FMNL1, CORO6, FAT2, SDC1, MDGA1	983	403	10887	1.8138175282532583	0.011114495858010609	2.539639788648675E-4	2.460341257860959E-4
GOTERM_BP_FAT	GO:0006935~chemotaxis	25	1.8754688672168043	2.430448584654142E-6	RIPOR2, NRP2, SEMA7A, DOCK4, SEMA3D, SEMA3E, LSP1, CXCL14, ROBO1, TRPM2, RAC2, ITGAV, CCL19, EPHB1, LOC100221351, SLC12A2, CXADR, SYK, SEMA4B, SEMA6D, PRKCD, FER, KIT, MET, LOC100224101	983	95	10887	2.9145473041709056	0.011764123705141905	2.629205268910303E-4	2.547110116717541E-4
GOTERM_MF_FAT	GO:0005249~voltage-gated potassium channel activity	22	1.6504126031507877	2.5692622525964077E-6	KCNH2, KCNG1, SNAP25, KCNF1, KCNH4, KCNG3, KCNH5, KCNG4, KCNH7, KCND3, LOC121470718, LRRC38, LRRN4, KCNA2, KCNAB2, LOC105758604, KCNS1, KCNT2, KCNQ4, LOC115491734, HCN1, KCNJ3	923	76	10113	3.1716656212579117	0.003157769620641404	1.4376190149755354E-4	1.3582054544407373E-4
GOTERM_MF_FAT	GO:0015075~monoatomic ion transmembrane transporter activity	77	5.776444111027757	2.7278857487491855E-6	GABRB3, KCNG1, RYR2, SNAP25, GABRB2, KCNG3, KCNG4, LRRC38, LOC121470718, LOC100230156, SLC4A4, RYR3, KCNT2, LOC100221646, PIEZO1, ITGAV, LOC100229402, LOC115491734, SCN1B, KCNH2, TRPC5, KCNH4, CHRNB4, KCNH5, SLC30A3, KCNK10, KCND3, KCNH7, CACNA2D1, KCNK12, KCNK13, SLC39A11, CACNA2D2, ANO6, KCNAB2, ANO4, GABRG1, CACNB4, SCN8A, KCNQ4, CNGB1, SLC45A4, SLC24A2, KCNA2, SLC41A3, ITPR1, SLC30A10, SLC9A1, CACNA1G, CACNG7, TRPM2, LOC105758604, GRIN2A, GLRA3, KCNMB2, CHRNA10, TRPM7, LOC100220650, CACNG4, CACNG5, KCNJ3, GRIA4, SLC12A2, KCNF1, GABRA1, LOC100224567, GABRA5, LRRN4, SLC4A10, ATP2B2, TPCN1, SLC4A8, GRIN3B, STING1, KCNS1, LOC100221337, HCN1	923	493	10113	1.7112840877375346	0.003352400053389326	1.4600118942218466E-4	1.379361359041436E-4
GOTERM_MF_FAT	GO:0008324~monoatomic cation transmembrane transporter activity	66	4.951237809452363	3.1983523129011198E-6	KCNG1, RYR2, SNAP25, KCNG3, KCNG4, LRRC38, LOC121470718, SLC4A4, RYR3, KCNT2, LOC100221646, PIEZO1, ITGAV, LOC100229402, LOC115491734, SCN1B, KCNH2, TRPC5, KCNH4, CHRNB4, KCNH5, SLC30A3, KCNK10, KCND3, KCNH7, CACNA2D1, KCNK12, KCNK13, SLC39A11, CACNA2D2, KCNAB2, CACNB4, SCN8A, KCNQ4, CNGB1, SLC45A4, SLC24A2, KCNA2, SLC41A3, ITPR1, SLC30A10, SLC9A1, CACNA1G, CACNG7, TRPM2, LOC105758604, GRIN2A, KCNMB2, CHRNA10, TRPM7, CACNG4, CACNG5, KCNJ3, SLC12A2, KCNF1, LOC100224567, LRRN4, SLC4A10, ATP2B2, TPCN1, SLC4A8, GRIN3B, STING1, KCNS1, LOC100221337, HCN1	923	403	10113	1.7943914681062132	0.003929437470066022	1.640488207158866E-4	1.549868224960001E-4
GOTERM_CC_FAT	GO:0098978~glutamatergic synapse	29	2.175543885971493	3.463219378984899E-6	LAMA5, SNAP25, GSK3B, NRP2, CNTNAP1, CTBP2, LRRC4, ASAP1, ADCY1, GRM1, ACAN, GRIN2A, SLITRK2, TNR, PLXNC1, NPTX2, BSN, EPHB1, CACNG4, GUCY1A1, HOMER2, SEMA4B, CADPS, WNT7A, ATP2B2, C1QL3, PRKAR1B, CDH10, HCN1	703	136	8631	2.6179712994728472	0.0019133308771974722	1.063977953654805E-4	9.94713566075107E-5
GOTERM_BP_FAT	GO:0007167~enzyme-linked receptor protein signaling pathway	55	4.126031507876969	3.5467146650473106E-6	RET, EPHB6, NRP1, GSK3B, NRP2, LOC100224677, MSTN, IRS1, FLT4, IRS2, GHR, NPPC, CSRP3, GRB14, EPHB1, SYK, EPHA8, GFRA1, LOC100218462, TGFBR1, TGFBR3, DOK4, DOK5, DOK6, KIT, TYRO3, MET, EPHA3, CSF1R, LOC100221185, LTK, NPR2, PDGFB, TGFA, LRP4, EFNA5, ACVR1B, PAK1, ACVR1C, LYN, GDF10, TGFB2, JUN, TGFB3, INSR, INHBB, SULF1, BMP7, ACVR2B, BMP6, ACVR2A, EFNA1, BMP2, FGF18, FGF11	983	318	10887	1.9155358068293058	0.017120730045452337	3.7419695481579694E-4	3.6251290856846715E-4
GOTERM_BP_FAT	GO:0042330~taxis	25	1.8754688672168043	3.612830089634851E-6	RIPOR2, NRP2, SEMA7A, DOCK4, SEMA3D, SEMA3E, LSP1, CXCL14, ROBO1, TRPM2, RAC2, ITGAV, CCL19, EPHB1, LOC100221351, SLC12A2, CXADR, SYK, SEMA4B, SEMA6D, PRKCD, FER, KIT, MET, LOC100224101	983	97	10887	2.854453545322021	0.017437084820671744	3.7419695481579694E-4	3.6251290856846715E-4
GOTERM_MF_FAT	GO:0019838~growth factor binding	20	1.5003750937734432	3.945968546805472E-6	NRP1, CSF1R, FGFBP2, LOC100224677, IGFBP4, EPHA8, ITGB4, INSR, IL1R2, FLT4, IGFBP2, ACVR2B, THBS1, KAZALD1, TGFBR1, ACVR2A, TGFBR3, GHR, GPC1, ITGAV	923	66	10113	3.3202009258347287	0.004845718306144997	1.9429949124470143E-4	1.8356645679739055E-4
GOTERM_BP_FAT	GO:0040011~locomotion	26	1.9504876219054765	3.992640135439424E-6	RIPOR2, NRP2, SEMA7A, DOCK4, SEMA3D, SEMA3E, LSP1, CXCL14, ROBO1, TRPM2, GRIN2A, RAC2, ITGAV, CCL19, EPHB1, LOC100221351, SLC12A2, CXADR, SYK, SEMA4B, SEMA6D, PRKCD, FER, KIT, MET, LOC100224101	983	104	10887	2.76881993896236	0.019252461420168676	4.0492025373581493E-4	3.922768933069234E-4
GOTERM_BP_FAT	GO:2000026~regulation of multicellular organismal development	70	5.251312828207052	4.296451300310148E-6	SEMA5A, CD40, CLSTN2, BHLHE41, ISM1, ROBO1, CREB3L1, LOC105759117, SIX2, LRRTM2, STAB1, TNR, PLXNC1, VSTM5, EPHB1, PRKCH, SYK, SEMA6D, VASH2, PRKCA, TGFBR1, ITPKB, ASPM, ADGRB3, FAM20C, TOX, PHLDB2, MET, LOC100224101, CHODL, LAMA5, LOC100226434, SEMA7A, SEMA3D, LAMA3, LRP4, LOC100223649, TNFRSF11B, SEMA3E, PRKX, THBS2, THBS1, PTHLH, ACAN, BRINP1, SLITRK2, GBX2, WNT1, WNT2, TGFB2, JAG1, INSR, IL34, SEMA4B, WNT7A, VAX1, SULF1, ACVR2B, SORL1, ACVR2A, FERMT1, MAPK11, HEYL, KLF7, KITLG, CDK6, PROC, FGF18, AGO2, MAP3K13	983	444	10887	1.7461026642104973	0.020702172149123843	4.268392842838735E-4	4.135115169849522E-4
GOTERM_CC_FAT	GO:0098802~plasma membrane signaling receptor complex	23	1.72543135783946	4.385545610530102E-6	CNTFR, CD40, SYK, ITGB4, INSR, ITGB2, ACVR1B, SHISA8, ACVR2B, TGFBR1, ACVR2A, GRM1, ABHD12, CACNG7, GRIN2A, GRIN3B, ACVR1C, ITGA7, ITGAV, LOC100220650, CACNG4, CACNG5, GRIA4	703	94	8631	3.004040434611543	0.002422273589792856	1.2764245908542874E-4	1.1933300424442434E-4
GOTERM_BP_FAT	GO:1902533~positive regulation of intracellular signal transduction	63	4.726181545386346	4.537928504577707E-6	RET, CD40, EDA, FLT4, IRS2, ADRA1B, GRM1, ROBO1, GLIPR2, LOC105759117, ITGAV, PDE8A, MAP3K5, LOC100221351, TASL, GUCY1A1, GPR37, KSR1, SYK, EPHA8, LOC100222403, CARTPT, ADRA2C, TGFBR1, LOC100219950, TGFBR3, ITPKB, FRMD6, DOK4, DOK5, BANK1, DOK6, KIT, TYRO3, RELL2, CARD11, CSF1R, SEMA7A, CTBP2, PDGFB, LRP4, LOC100223649, SEMA3E, THBS1, PIK3R6, PIK3R5, SLC9A1, PAK1, GPNMB, PLCG2, CCL19, BID, CD74, TGFB2, INSR, WNT7A, ACVR2A, NET1, SH3RF3, SH3RF2, KITLG, FGF18, F2RL1	983	386	10887	1.8076233798407118	0.021852912483804166	4.418127192056856E-4	4.280174165517693E-4
GOTERM_BP_FAT	GO:0031175~neuron projection development	55	4.126031507876969	4.733977215385633E-6	SEMA5A, EPHB6, NRP1, GSK3B, NRP2, CNTNAP1, RAB3A, TNC, MYPN, ROBO1, DOCK10, RAC2, TNR, EMB, PLXNC1, EPHB1, LOC100223021, UNC5A, EPHA8, SEMA6D, UNC5D, LOC100218462, LOC121469711, FOXP2, GPRIN3, MAP1B, GPRIN1, IGDCC3, MET, EPHA3, LOC100224101, LAMA5, CSF1R, SEMA7A, SEMA3D, NPR2, LAMA3, USH1C, SEMA3E, ADCY1, EFNA5, SLITRK2, MAP4, CNTN5, LAMB2, SEMA4B, WNT7A, VAX1, MYO16, DCLK1, EFNA1, NR4A2, KLF7, VIM, CNTN4	983	321	10887	1.8976336030271628	0.02278617254326576	4.518627663626914E-4	4.377536577991891E-4
GOTERM_MF_FAT	GO:0015079~potassium ion transmembrane transporter activity	29	2.175543885971493	4.865127571706979E-6	SLC24A2, KCNG1, SNAP25, KCNG3, KCNG4, LOC121470718, LRRC38, KCNA2, SLC9A1, LOC105758604, KCNT2, KCNMB2, LOC115491734, KCNJ3, KCNH2, SLC12A2, KCNF1, KCNH4, KCNH5, KCNK10, KCND3, KCNH7, KCNK12, KCNK13, LRRN4, KCNAB2, KCNS1, KCNQ4, HCN1	923	124	10113	2.562445391954706	0.005971088377640155	2.3034507849120352E-4	2.1762089868827757E-4
GOTERM_BP_FAT	GO:0030335~positive regulation of cell migration	37	2.77569392348087	4.89864706818154E-6	SEMA5A, RET, NRP1, CSF1R, CD40, SEMA7A, MSTN, SEMA3D, FLT4, PDGFB, SEMA3E, IRS2, CXCL14, THBS1, MYLK, PAK1, GPNMB, GLIPR2, PLCG2, RAC2, HAS2, ITGAV, TGFB2, INSR, SEMA4B, SEMA6D, PRKCA, TGFBR1, TGFBR3, FERMT1, SH3RF2, KITLG, KIT, FGF18, AGO2, MET, LOC100224101	983	182	10887	2.2515678624529083	0.023569370371062326	4.5858872938284113E-4	4.4426960718354125E-4
GOTERM_BP_FAT	GO:0006812~monoatomic cation transport	61	4.576144036009002	5.183059484030782E-6	KCNG1, RYR2, KCNG3, STEAP3, KCNG4, LOC100226815, LRRC38, LOC121470718, MCUB, RYR3, PANX2, KCNT2, LOC100221646, LOC100229402, LOC115491734, SCN1B, KCNH2, TRPC5, KCNH4, KCNH5, SLC6A17, SLC30A3, KCNK10, KCND3, KCNH7, KCNK12, KCNK13, SLC6A14, SLC39A11, KCNAB2, CACNB4, SCN8A, KCNQ4, CNGB1, SLC24A2, RAMP3, KCNA2, SLC41A3, ITPR1, SLC30A10, TMEM163, SLC9A1, CACNA1G, CACNG7, TRPM2, LOC105758604, GRIN2A, KCNMB2, PLCG2, TRPM7, CACNG4, CACNG5, KCNJ3, SLC12A2, KCNF1, NDFIP2, LOC100224567, ATP2B2, KCNS1, LOC100221337, MELTF	983	371	10887	1.8210028709078594	0.024920606461019124	4.760591239294689E-4	4.611945005035692E-4
